frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1635
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.129
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.1238
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.1595
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.107
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.108
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.1393
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.1176
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.1221
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1048
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.1298
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.0979
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1232
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.1058
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1076
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.1364
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.1342
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1542
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1514
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1525
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.118
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1081
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1201
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1211
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.1157
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.0967
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.1062
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1315
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.1769
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1303
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.117
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1686
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1556
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1152
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1389
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1354
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1366
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1577
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.17
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.0838
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1349
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.1117
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.1035
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.2003
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.101
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.0991
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.132
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1086
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1222
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1377
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1096
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1208
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1471
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1075
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1456
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1351
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1497
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.1195
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.1884
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1116
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.1325
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.1463
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.0981
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.1421
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1413
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1569
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1137
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.0908
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1657
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.102
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1053
