frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.2429
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.2486
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.2381
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.2205
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.4222
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.4687
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.3059
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.2983
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.3222
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.2003
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.2484
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.2778
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.2113
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.2825
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.3121
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.2393
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.2268
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.4152
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.3703
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.222
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.2266
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1575
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1185
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.2286
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.2247
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.1421
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1743
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.2092
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1537
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1126
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1837
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.2747
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1881
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.119
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1788
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1377
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1429
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.146
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.185
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1378
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.1787
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.2057
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.12
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1702
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.1624
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.2758
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.3015
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1803
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1622
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1727
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.19
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1497
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.2295
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1383
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1962
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1269
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.1745
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.1235
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.2017
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.4228
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.2965
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.2947
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.2233
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.2385
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1902
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1734
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.191
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.2426
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.2567
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.132
