frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
860,28.6667,0.007,-0.001,0.007,TRACKING,True,16.6145
861,28.7,0.01,0.024,0.026,TRACKING,True,16.6261
862,28.7333,0.012,0.015,0.02,TRACKING,True,16.6353
863,28.7667,0.006,0.042,0.043,TRACKING,True,16.4914
864,28.8,0.021,0.006,0.022,TRACKING,True,16.4713
865,28.8333,0.013,-0.008,0.015,TRACKING,True,16.5245
866,28.8667,0.029,0.024,0.037,TRACKING,True,16.8134
867,28.9,0.021,0.017,0.027,TRACKING,True,16.6447
868,28.9333,0.015,0.013,0.02,TRACKING,True,16.6614
869,28.9667,0.021,-0.008,0.022,TRACKING,True,16.8507
870,29.0,0.015,-0.006,0.016,TRACKING,True,16.5143
871,29.0333,0.006,-0.012,0.013,TRACKING,True,16.4216
872,29.0667,0.009,0.004,0.01,TRACKING,True,16.4319
873,29.1,0.004,-0.002,0.004,TRACKING,True,16.4028
874,29.1333,0.003,-0.002,0.003,TRACKING,True,16.5896
875,29.1667,0.002,0.013,0.013,TRACKING,True,16.4158
876,29.2,0.001,0.01,0.01,TRACKING,True,16.3742
877,29.2333,0.032,-0.003,0.032,TRACKING,True,16.7315
878,29.2667,0.038,-0.004,0.038,TRACKING,True,17.9471
879,29.3,0.052,0.016,0.054,TRACKING,True,16.8715
880,29.3333,0.037,0.012,0.039,TRACKING,True,16.7088
881,29.3667,0.044,-0.011,0.045,TRACKING,True,16.8426
882,29.4,0.042,-0.035,0.054,TRACKING,True,16.5942
883,29.4333,0.042,-0.021,0.047,TRACKING,True,16.7605
884,29.4667,0.086,-0.013,0.087,TRACKING,True,16.644
885,29.5,0.05,-0.002,0.05,TRACKING,True,16.4186
886,29.5333,0.027,0.013,0.03,TRACKING,True,16.5005
887,29.5667,0.026,0.005,0.027,TRACKING,True,16.4685
888,29.6,0.029,0.008,0.03,TRACKING,True,16.5077
889,29.6333,0.025,0.011,0.028,TRACKING,True,16.737
890,29.6667,0.037,0.006,0.038,TRACKING,True,16.3877
891,29.7,0.034,-0.006,0.035,TRACKING,True,16.4826
892,29.7333,0.024,-0.004,0.025,TRACKING,True,16.4058
893,29.7667,0.017,-0.003,0.018,TRACKING,True,16.5299
894,29.8,-0.276,0.015,0.276,TRACKING,True,16.7093
895,29.8333,-0.223,0.008,0.224,TRACKING,True,16.4515
896,29.8667,-0.171,-0.024,0.172,TRACKING,True,16.4709
897,29.9,-0.124,-0.037,0.13,TRACKING,True,16.457
898,29.9333,-0.091,-0.027,0.095,TRACKING,True,16.6459
899,29.9667,-0.066,-0.034,0.074,TRACKING,True,16.5039
