frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
860,28.6667,-0.022,0.029,0.036,TRACKING,True,16.5917
861,28.7,-0.023,-0.005,0.024,TRACKING,True,16.5533
862,28.7333,0.001,-0.006,0.006,TRACKING,True,16.6242
863,28.7667,-0.004,-0.002,0.005,TRACKING,True,16.5575
864,28.8,-0.003,-0.002,0.004,TRACKING,True,16.4461
865,28.8333,-0.01,-0.016,0.019,TRACKING,True,16.3297
866,28.8667,-0.005,-0.005,0.007,TRACKING,True,16.3789
867,28.9,-0.013,0.002,0.013,TRACKING,True,16.4011
868,28.9333,0.0,0.013,0.013,TRACKING,True,16.3665
869,28.9667,0.003,0.01,0.01,TRACKING,True,16.5044
870,29.0,0.002,0.007,0.007,TRACKING,True,16.4293
871,29.0333,-0.011,-0.005,0.012,TRACKING,True,16.4026
872,29.0667,-0.02,0.009,0.022,TRACKING,True,16.4545
873,29.1,-0.014,0.006,0.016,TRACKING,True,16.28
874,29.1333,-0.01,0.005,0.011,TRACKING,True,16.5415
875,29.1667,-0.008,0.003,0.008,TRACKING,True,16.4874
876,29.2,0.007,0.005,0.008,TRACKING,True,16.4895
877,29.2333,0.015,0.006,0.016,TRACKING,True,16.4722
878,29.2667,-0.011,0.007,0.013,TRACKING,True,18.894
879,29.3,0.009,0.002,0.009,TRACKING,True,16.3512
880,29.3333,0.004,0.016,0.017,TRACKING,True,16.5097
881,29.3667,-0.011,0.021,0.024,TRACKING,True,16.4598
882,29.4,-0.001,0.015,0.015,TRACKING,True,16.4184
883,29.4333,0.002,0.009,0.009,TRACKING,True,16.4185
884,29.4667,0.001,0.006,0.006,TRACKING,True,16.4121
885,29.5,0.001,0.005,0.005,TRACKING,True,16.4974
886,29.5333,-0.017,-0.002,0.017,TRACKING,True,16.4465
887,29.5667,-0.022,0.008,0.023,TRACKING,True,16.4611
888,29.6,-0.031,0.001,0.031,TRACKING,True,16.4579
889,29.6333,-0.051,0.018,0.054,TRACKING,True,16.4896
890,29.6667,-0.032,0.022,0.039,TRACKING,True,16.6205
891,29.7,-0.016,0.006,0.017,TRACKING,True,16.5635
892,29.7333,-0.002,0.036,0.036,TRACKING,True,16.3728
893,29.7667,-0.019,0.011,0.022,TRACKING,True,16.2861
894,29.8,-0.011,-0.002,0.011,TRACKING,True,16.6866
895,29.8333,-0.008,-0.002,0.008,TRACKING,True,16.4642
896,29.8667,0.004,-0.013,0.014,TRACKING,True,16.2652
897,29.9,0.003,-0.01,0.01,TRACKING,True,16.6021
898,29.9333,-0.002,0.005,0.005,TRACKING,True,16.4772
899,29.9667,0.008,-0.006,0.01,TRACKING,True,16.3575
