frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.1906
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.2038
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.245
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.2014
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.1815
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.2144
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.2141
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.1394
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1847
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.2441
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.2143
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.2167
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.2133
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1904
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.1779
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.2407
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.254
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.222
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.2118
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1962
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.212
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1746
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.2453
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.219
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.3202
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.2101
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1924
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.23
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.2172
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.2164
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1649
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.2035
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.227
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1764
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1571
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.287
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.2026
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.2672
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.215
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.2377
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.2024
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.2492
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.2515
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.2109
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.2781
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.241
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.2316
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.183
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.2302
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.2216
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.2025
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.2288
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.2262
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.2367
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1689
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.2507
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.2041
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.215
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.222
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.2055
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.2133
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.246
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.19
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1995
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.159
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1703
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.1766
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.2264
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.239
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.22
