frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1215
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.1238
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.1457
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1283
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1153
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1546
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1115
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1255
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1102
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1438
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.1163
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.17
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.1726
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1958
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.1244
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1375
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1388
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1362
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1284
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1252
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1541
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1362
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1422
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1334
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.181
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.1687
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1936
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.1651
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.1331
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.1218
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1563
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.1253
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.142
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1336
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1002
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1193
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1612
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1608
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1321
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1237
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.105
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1515
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1438
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.1547
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.1468
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1307
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.1507
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.1536
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.1464
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.1612
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1375
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1496
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.139
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.1527
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1408
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.1982
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1585
