frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.2423
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.4956
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.2355
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.2011
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.2037
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.1925
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.2222
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.144
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.2173
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1845
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.1881
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.1895
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.2012
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.2173
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1924
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.2558
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.2055
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1625
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1924
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1928
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1603
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1826
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1785
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1892
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.2148
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.1829
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.175
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1345
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.2322
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.2228
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1731
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.087
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1514
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.2036
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1788
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1848
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1972
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1795
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.2639
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.118
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1747
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.1898
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.5024
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.1603
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1534
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.5134
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1408
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1497
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1243
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1227
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1291
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1731
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.2271
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1939
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1263
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1364
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1503
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.2414
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.1588
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1757
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.1628
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.1355
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.1203
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.1358
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1463
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1227
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1509
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.1551
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1264
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.1656
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1155
