frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
874,29.1333,-0.0,0.0,0.0,TRACKING,True,1.0568
875,29.1667,-0.0,0.0,0.0,TRACKING,True,1.0935
876,29.2,-0.0,0.0,0.0,TRACKING,True,1.1072
877,29.2333,-0.0,0.0,0.0,TRACKING,True,1.1233
878,29.2667,-0.0,0.0,0.0,TRACKING,True,1.1077
879,29.3,-0.0,0.0,0.0,TRACKING,True,1.1707
880,29.3333,-0.0,0.0,0.0,TRACKING,True,1.1571
881,29.3667,-0.0,0.0,0.0,TRACKING,True,1.136
882,29.4,-0.0,0.0,0.0,TRACKING,True,1.3409
883,29.4333,-0.0,0.0,0.0,TRACKING,True,1.1909
884,29.4667,-0.0,0.0,0.0,TRACKING,True,1.108
885,29.5,-0.0,0.0,0.0,TRACKING,True,1.1292
886,29.5333,-0.0,0.0,0.0,TRACKING,True,1.1601
887,29.5667,-0.0,0.0,0.0,TRACKING,True,1.1265
888,29.6,-0.0,0.0,0.0,TRACKING,True,1.1528
889,29.6333,-0.0,0.0,0.0,TRACKING,True,1.1073
890,29.6667,-0.0,0.0,0.0,TRACKING,True,1.0709
891,29.7,-0.0,0.0,0.0,TRACKING,True,1.1294
892,29.7333,-0.0,0.0,0.0,TRACKING,True,1.083
893,29.7667,-0.0,0.0,0.0,TRACKING,True,1.106
894,29.8,-0.0,0.0,0.0,TRACKING,True,1.0884
895,29.8333,-0.0,0.0,0.0,TRACKING,True,1.114
896,29.8667,-0.0,0.0,0.0,TRACKING,True,1.1296
897,29.9,-0.0,0.0,0.0,TRACKING,True,1.137
898,29.9333,-0.0,0.0,0.0,TRACKING,True,1.1154
899,29.9667,-0.0,0.0,0.0,TRACKING,True,1.1285
