frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1388
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.2066
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.1488
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.162
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.1014
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.1493
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.1472
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.1255
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.1975
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1621
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.1042
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.1588
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1073
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.1617
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1848
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.2063
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.4668
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1598
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1952
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.231
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.4643
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1675
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.4594
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.2
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.1639
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.1241
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.1504
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1435
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.1314
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1035
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1323
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1204
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1084
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.0964
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1197
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1286
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.145
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1308
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.1502
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.1583
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1774
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.1319
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.1445
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.1793
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1608
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.2063
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1775
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1551
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1806
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1704
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.2097
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.2175
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1675
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.2431
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1906
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1986
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1891
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.2341
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.179
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1459
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.2206
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.1983
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.2394
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.2454
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.2728
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1759
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.2665
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.2284
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1849
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.2413
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.2064
