frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
870,29.0,0.0,0.0,0.0,TRACKING,True,1.2476
871,29.0333,0.0,0.0,0.0,TRACKING,True,1.2196
872,29.0667,0.0,0.0,0.0,TRACKING,True,1.4303
873,29.1,0.0,0.0,0.0,TRACKING,True,1.321
874,29.1333,0.0,0.0,0.0,TRACKING,True,1.38
875,29.1667,0.0,0.0,0.0,TRACKING,True,1.3465
876,29.2,0.0,0.0,0.0,TRACKING,True,1.6429
877,29.2333,0.0,0.0,0.0,TRACKING,True,1.3392
878,29.2667,0.0,0.0,0.0,TRACKING,True,1.3259
879,29.3,0.0,0.0,0.0,TRACKING,True,1.3545
880,29.3333,0.0,0.0,0.0,TRACKING,True,1.3524
881,29.3667,0.0,0.0,0.0,TRACKING,True,1.55
882,29.4,0.0,0.0,0.0,TRACKING,True,1.2484
883,29.4333,0.0,0.0,0.0,TRACKING,True,1.2188
884,29.4667,0.0,0.0,0.0,TRACKING,True,1.3406
885,29.5,0.0,0.0,0.0,TRACKING,True,1.1827
886,29.5333,0.0,0.0,0.0,TRACKING,True,1.159
887,29.5667,0.0,0.0,0.0,TRACKING,True,1.1416
888,29.6,0.0,0.0,0.0,TRACKING,True,1.147
889,29.6333,0.0,0.0,0.0,TRACKING,True,1.174
890,29.6667,0.0,0.0,0.0,TRACKING,True,1.1962
891,29.7,0.0,0.0,0.0,TRACKING,True,1.2299
892,29.7333,0.0,0.0,0.0,TRACKING,True,1.1785
893,29.7667,0.0,0.0,0.0,TRACKING,True,1.1745
894,29.8,0.0,0.0,0.0,TRACKING,True,1.1492
895,29.8333,0.0,0.0,0.0,TRACKING,True,1.1528
896,29.8667,0.0,0.0,0.0,TRACKING,True,1.1698
897,29.9,0.0,0.0,0.0,TRACKING,True,1.1317
898,29.9333,0.0,0.0,0.0,TRACKING,True,1.1735
899,29.9667,0.0,0.0,0.0,TRACKING,True,1.1928
