frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.194
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.17
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.17
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.1178
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.4992
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.1737
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.1656
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.1532
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1455
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.1888
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.1169
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1928
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.1794
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1661
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.142
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.1195
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.18
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.2083
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1638
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1853
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.176
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.2163
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1458
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.2401
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.1502
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.2099
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.2428
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.1843
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.2237
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.161
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1511
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1598
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1376
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1388
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1524
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.2077
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1758
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.1814
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.1565
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1443
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.2217
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.174
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.1815
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1411
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.198
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1803
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1718
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1564
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.166
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1829
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1736
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.2151
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1815
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1815
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1247
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.3571
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.197
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.4424
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.4071
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.361
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.3669
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.1868
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.2464
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1568
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1549
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1862
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.1974
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.213
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.1273
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1725
