frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.1219
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.1334
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.1029
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.1321
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.1188
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.1135
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.0833
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.1218
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1343
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.1215
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.128
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1513
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.1188
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1329
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.0985
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.1252
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1258
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1357
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1275
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1628
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1169
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1449
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1052
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.118
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.0771
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.1403
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1449
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.1449
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1049
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1388
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1028
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1393
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1209
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1883
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1895
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1785
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1523
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.1533
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.232
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.2341
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.2635
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.2831
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.2712
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.3011
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.1459
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.2001
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1033
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1649
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.128
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1443
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1624
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.2059
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.127
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1597
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1403
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1332
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.1684
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.1128
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1943
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.179
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.2413
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.1444
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.1973
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.2102
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.2145
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1901
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.2167
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1878
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.2193
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1763
