frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
870,29.0,0.0,0.0,0.0,TRACKING,True,0.6555
871,29.0333,0.0,0.0,0.0,TRACKING,True,0.6438
872,29.0667,0.0,0.0,0.0,TRACKING,True,0.636
873,29.1,0.0,0.0,0.0,TRACKING,True,0.6491
874,29.1333,0.0,0.0,0.0,TRACKING,True,0.6807
875,29.1667,0.0,0.0,0.0,TRACKING,True,0.674
876,29.2,0.0,0.0,0.0,TRACKING,True,0.6419
877,29.2333,0.0,0.0,0.0,TRACKING,True,0.6711
878,29.2667,0.0,0.0,0.0,TRACKING,True,0.6499
879,29.3,0.0,0.0,0.0,TRACKING,True,0.6433
880,29.3333,0.0,0.0,0.0,TRACKING,True,0.6765
881,29.3667,0.0,0.0,0.0,TRACKING,True,0.6773
882,29.4,0.0,0.0,0.0,TRACKING,True,0.6539
883,29.4333,0.0,0.0,0.0,TRACKING,True,0.6474
884,29.4667,0.0,0.0,0.0,TRACKING,True,0.6533
885,29.5,0.0,0.0,0.0,TRACKING,True,0.6859
886,29.5333,0.0,0.0,0.0,TRACKING,True,0.6382
887,29.5667,0.0,0.0,0.0,TRACKING,True,0.6512
888,29.6,0.0,0.0,0.0,TRACKING,True,0.6256
889,29.6333,0.0,0.0,0.0,TRACKING,True,0.6532
890,29.6667,0.0,0.0,0.0,TRACKING,True,0.6443
891,29.7,0.0,0.0,0.0,TRACKING,True,0.6862
892,29.7333,0.0,0.0,0.0,TRACKING,True,0.6758
893,29.7667,0.0,0.0,0.0,TRACKING,True,0.6584
894,29.8,0.0,0.0,0.0,TRACKING,True,0.6687
895,29.8333,0.0,0.0,0.0,TRACKING,True,0.6786
896,29.8667,0.0,0.0,0.0,TRACKING,True,0.643
897,29.9,0.0,0.0,0.0,TRACKING,True,0.6424
898,29.9333,0.0,0.0,0.0,TRACKING,True,0.6301
899,29.9667,0.0,0.0,0.0,TRACKING,True,0.6956
