frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1287
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1458
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.1533
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.1259
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.1542
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.1115
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.1659
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.1272
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.1773
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.1311
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1691
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.1432
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.205
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.13
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.142
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1585
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.1832
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.4151
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1213
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1618
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1568
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.09
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1472
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1619
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1639
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.1622
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.1628
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.132
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1896
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.134
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1225
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1369
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.187
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.1324
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1619
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1223
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1477
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1529
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.0991
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.1434
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.1677
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1412
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.0937
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.1578
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.1353
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1301
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.1484
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1033
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1457
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1177
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1237
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1135
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1761
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1471
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1404
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1187
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1505
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1324
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.1961
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.07
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1265
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.0846
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.1616
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.1317
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.1344
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1328
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1259
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1377
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.1309
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1529
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.1372
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1253
