frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.1875
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.2638
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.3622
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.2238
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.3007
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.23
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.2287
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.2437
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.4036
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.2707
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.2751
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.2512
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.2613
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.2781
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.3207
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.2304
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.225
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.3063
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.235
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1943
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.2419
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.3556
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.216
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.2163
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.2591
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.2522
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.2103
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.3032
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.2569
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.3475
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.6641
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.2575
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.2484
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.273
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.3046
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.2409
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.284
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.2122
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.266
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.4074
870,29.0,-0.5,-0.5,0.707,TRACKING,True,2.0996
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.2583
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.258
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.2457
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.1942
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.299
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.3107
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.2175
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.395
879,29.3,-0.5,-0.5,0.707,TRACKING,True,2.0185
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.318
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.3977
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.6092
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.3847
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.5616
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.6465
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,3.1301
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,2.4038
888,29.6,-0.5,-0.5,0.707,TRACKING,True,2.9212
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,2.5751
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.5423
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.4299
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.6213
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,2.3213
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.5912
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.4404
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.291
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.2653
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.2268
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.3163
