frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
870,29.0,0.0,0.0,0.0,TRACKING,True,1.1487
871,29.0333,0.0,0.0,0.0,TRACKING,True,1.1412
872,29.0667,0.0,0.0,0.0,TRACKING,True,1.1295
873,29.1,0.0,0.0,0.0,TRACKING,True,1.1371
874,29.1333,0.0,0.0,0.0,TRACKING,True,1.122
875,29.1667,0.0,0.0,0.0,TRACKING,True,1.132
876,29.2,0.0,0.0,0.0,TRACKING,True,1.1215
877,29.2333,0.0,0.0,0.0,TRACKING,True,1.18
878,29.2667,0.0,0.0,0.0,TRACKING,True,1.3602
879,29.3,0.0,0.0,0.0,TRACKING,True,1.173
880,29.3333,0.0,0.0,0.0,TRACKING,True,1.1655
881,29.3667,0.0,0.0,0.0,TRACKING,True,1.1608
882,29.4,0.0,0.0,0.0,TRACKING,True,1.1382
883,29.4333,0.0,0.0,0.0,TRACKING,True,1.404
884,29.4667,0.0,0.0,0.0,TRACKING,True,1.2216
885,29.5,0.0,0.0,0.0,TRACKING,True,1.1657
886,29.5333,0.0,0.0,0.0,TRACKING,True,1.185
887,29.5667,0.0,0.0,0.0,TRACKING,True,1.1513
888,29.6,0.0,0.0,0.0,TRACKING,True,1.1447
889,29.6333,0.0,0.0,0.0,TRACKING,True,1.1778
890,29.6667,0.0,0.0,0.0,TRACKING,True,1.1163
891,29.7,0.0,0.0,0.0,TRACKING,True,1.1374
892,29.7333,0.0,0.0,0.0,TRACKING,True,1.1333
893,29.7667,0.0,0.0,0.0,TRACKING,True,1.1753
894,29.8,0.0,0.0,0.0,TRACKING,True,1.1171
895,29.8333,0.0,0.0,0.0,TRACKING,True,1.1282
896,29.8667,0.0,0.0,0.0,TRACKING,True,1.1377
897,29.9,0.0,0.0,0.0,TRACKING,True,1.1639
898,29.9333,0.0,0.0,0.0,TRACKING,True,1.2277
899,29.9667,0.0,0.0,0.0,TRACKING,True,1.1453
