frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.3533
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.2648
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.3395
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.1896
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.2676
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.2007
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.2971
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.2622
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.2193
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.3686
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.3585
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.4038
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1752
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.1504
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.3395
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.322
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.5138
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.3529
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.2795
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.6558
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.3311
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.6898
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,2.4279
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.3247
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.343
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.2312
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.3228
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1937
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.2267
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.3309
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.5685
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.548
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.2768
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.271
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.3225
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.2994
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.2812
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.3003
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.9987
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,2.2332
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.5274
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.2867
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.3708
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.2653
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.3398
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.2537
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1781
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.6062
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.7386
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.4228
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.3609
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.4301
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1662
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1994
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1723
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1835
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1414
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.3886
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.4878
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.3491
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.4495
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.4083
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.3197
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.5665
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.8195
894,29.8,-0.5,-0.5,0.707,TRACKING,True,2.0004
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.4281
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.4649
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.3585
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.3927
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.4312
