frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.2022
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.2606
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.2043
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.2836
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.214
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.269
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.2683
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.2613
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.2264
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.2805
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.2638
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.2367
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.2174
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1875
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.251
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.2213
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.2333
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.2021
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.27
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.2317
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.2097
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.2157
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.2183
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.2281
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.2387
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.1993
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.2553
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.2399
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1955
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.2305
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.2285
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.2447
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.2846
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.219
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.2155
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.2178
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.1785
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.2218
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.2582
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.1612
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.2107
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.188
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.2117
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.2044
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.2395
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.2398
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.2752
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1865
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.2264
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.2155
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.259
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.297
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.3486
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.2365
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.2822
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.2248
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.2197
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.3033
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.2366
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.2439
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1975
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.2075
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.2132
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.2256
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.2093
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.2759
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.2645
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.2437
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.2237
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.2463
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.2748
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.2622
