frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
869,28.9667,0.0,0.0,0.0,TRACKING,True,2.3278
870,29.0,0.0,0.0,0.0,TRACKING,True,2.0914
871,29.0333,0.0,0.0,0.0,TRACKING,True,2.1155
872,29.0667,0.0,0.0,0.0,TRACKING,True,2.5318
873,29.1,0.0,0.0,0.0,TRACKING,True,2.5089
874,29.1333,0.0,0.0,0.0,TRACKING,True,2.1582
875,29.1667,0.0,0.0,0.0,TRACKING,True,2.1213
876,29.2,0.0,0.0,0.0,TRACKING,True,2.1392
877,29.2333,0.0,0.0,0.0,TRACKING,True,2.1089
878,29.2667,0.0,0.0,0.0,TRACKING,True,2.292
879,29.3,0.0,0.0,0.0,TRACKING,True,2.1848
880,29.3333,0.0,0.0,0.0,TRACKING,True,2.0999
881,29.3667,0.0,0.0,0.0,TRACKING,True,2.114
882,29.4,0.0,0.0,0.0,TRACKING,True,2.0761
883,29.4333,0.0,0.0,0.0,TRACKING,True,2.0984
884,29.4667,0.0,0.0,0.0,TRACKING,True,2.0535
885,29.5,0.0,0.0,0.0,TRACKING,True,2.3365
886,29.5333,0.0,0.0,0.0,TRACKING,True,2.216
887,29.5667,0.0,0.0,0.0,TRACKING,True,2.122
888,29.6,0.0,0.0,0.0,TRACKING,True,2.1168
889,29.6333,0.0,0.0,0.0,TRACKING,True,2.2275
890,29.6667,0.0,0.0,0.0,TRACKING,True,2.3043
891,29.7,0.0,0.0,0.0,TRACKING,True,2.1533
892,29.7333,0.0,0.0,0.0,TRACKING,True,2.0741
893,29.7667,0.0,0.0,0.0,TRACKING,True,2.1111
894,29.8,0.0,0.0,0.0,TRACKING,True,2.1005
895,29.8333,0.0,0.0,0.0,TRACKING,True,2.2908
896,29.8667,0.0,0.0,0.0,TRACKING,True,2.257
897,29.9,0.0,0.0,0.0,TRACKING,True,2.1202
898,29.9333,0.0,0.0,0.0,TRACKING,True,2.0763
899,29.9667,0.0,0.0,0.0,TRACKING,True,2.0893
