frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.4198
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,2.0239
831,27.7,-0.5,-0.5,0.707,TRACKING,True,2.2894
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,2.4587
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.8953
834,27.8,-0.5,-0.5,0.707,TRACKING,True,2.9552
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.789
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.3829
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.3781
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.3683
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,2.2413
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.9874
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,2.3685
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.5037
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.8241
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.86
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,2.0191
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.5729
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.5202
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.9811
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.4729
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.592
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.505
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.4526
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,2.1204
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.6375
855,28.5,-0.5,-0.5,0.707,TRACKING,True,2.1852
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.5755
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.945
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.4523
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.3174
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.4003
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.3317
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.3868
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,2.3523
864,28.8,-0.5,-0.5,0.707,TRACKING,True,2.1236
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.7827
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.4259
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.539
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.6145
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.3369
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.2876
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.2758
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.2979
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.4788
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.5615
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.6746
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.7875
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.3582
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.4349
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.407
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.2778
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.4291
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.5429
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.3226
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.7205
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.4127
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.2712
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.2523
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.296
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.2653
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.3149
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.6127
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.3233
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.3491
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.2714
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.2808
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.4594
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.3564
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.2714
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.263
