frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
871,29.0333,0.0,0.0,0.0,TRACKING,True,1.1165
872,29.0667,0.0,0.0,0.0,TRACKING,True,1.1346
873,29.1,0.0,0.0,0.0,TRACKING,True,1.129
874,29.1333,0.0,0.0,0.0,TRACKING,True,1.1296
875,29.1667,0.0,0.0,0.0,TRACKING,True,1.1219
876,29.2,0.0,0.0,0.0,TRACKING,True,1.1492
877,29.2333,0.0,0.0,0.0,TRACKING,True,1.1055
878,29.2667,0.0,0.0,0.0,TRACKING,True,1.1404
879,29.3,0.0,0.0,0.0,TRACKING,True,1.143
880,29.3333,0.0,0.0,0.0,TRACKING,True,1.138
881,29.3667,0.0,0.0,0.0,TRACKING,True,1.1283
882,29.4,0.0,0.0,0.0,TRACKING,True,1.1597
883,29.4333,0.0,0.0,0.0,TRACKING,True,1.2215
884,29.4667,0.0,0.0,0.0,TRACKING,True,1.1513
885,29.5,0.0,0.0,0.0,TRACKING,True,1.1516
886,29.5333,0.0,0.0,0.0,TRACKING,True,1.131
887,29.5667,0.0,0.0,0.0,TRACKING,True,1.1484
888,29.6,0.0,0.0,0.0,TRACKING,True,1.1301
889,29.6333,0.0,0.0,0.0,TRACKING,True,1.1364
890,29.6667,0.0,0.0,0.0,TRACKING,True,1.1174
891,29.7,0.0,0.0,0.0,TRACKING,True,1.1334
892,29.7333,0.0,0.0,0.0,TRACKING,True,1.1844
893,29.7667,0.0,0.0,0.0,TRACKING,True,1.1265
894,29.8,0.0,0.0,0.0,TRACKING,True,1.14
895,29.8333,0.0,0.0,0.0,TRACKING,True,1.1321
896,29.8667,0.0,0.0,0.0,TRACKING,True,1.1354
897,29.9,0.0,0.0,0.0,TRACKING,True,1.1335
898,29.9333,0.0,0.0,0.0,TRACKING,True,1.129
899,29.9667,0.0,0.0,0.0,TRACKING,True,1.1585
