frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
870,29.0,0.0,0.0,0.0,TRACKING,True,0.6686
871,29.0333,0.0,0.0,0.0,TRACKING,True,0.6116
872,29.0667,0.0,0.0,0.0,TRACKING,True,0.6158
873,29.1,0.0,0.0,0.0,TRACKING,True,0.6071
874,29.1333,0.0,0.0,0.0,TRACKING,True,0.5965
875,29.1667,0.0,0.0,0.0,TRACKING,True,0.582
876,29.2,0.0,0.0,0.0,TRACKING,True,0.8968
877,29.2333,0.0,0.0,0.0,TRACKING,True,0.6006
878,29.2667,0.0,0.0,0.0,TRACKING,True,0.6112
879,29.3,0.0,0.0,0.0,TRACKING,True,0.6343
880,29.3333,0.0,0.0,0.0,TRACKING,True,0.5784
881,29.3667,0.0,0.0,0.0,TRACKING,True,0.5856
882,29.4,0.0,0.0,0.0,TRACKING,True,0.6294
883,29.4333,0.0,0.0,0.0,TRACKING,True,0.6393
884,29.4667,0.0,0.0,0.0,TRACKING,True,0.6085
885,29.5,0.0,0.0,0.0,TRACKING,True,0.6186
886,29.5333,0.0,0.0,0.0,TRACKING,True,0.676
887,29.5667,0.0,0.0,0.0,TRACKING,True,0.6376
888,29.6,0.0,0.0,0.0,TRACKING,True,0.6565
889,29.6333,0.0,0.0,0.0,TRACKING,True,0.6171
890,29.6667,0.0,0.0,0.0,TRACKING,True,0.6598
891,29.7,0.0,0.0,0.0,TRACKING,True,0.7201
892,29.7333,0.0,0.0,0.0,TRACKING,True,0.6469
893,29.7667,0.0,0.0,0.0,TRACKING,True,0.6483
894,29.8,0.0,0.0,0.0,TRACKING,True,0.6236
895,29.8333,0.0,0.0,0.0,TRACKING,True,0.642
896,29.8667,0.0,0.0,0.0,TRACKING,True,0.9039
897,29.9,0.0,0.0,0.0,TRACKING,True,0.6043
898,29.9333,0.0,0.0,0.0,TRACKING,True,0.6152
899,29.9667,0.0,0.0,0.0,TRACKING,True,0.6617
