frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
860,28.6667,-0.01,0.031,0.033,TRACKING,True,16.334
861,28.7,-0.003,0.023,0.023,TRACKING,True,16.584
862,28.7333,-0.007,0.028,0.029,TRACKING,True,16.4477
863,28.7667,0.0,0.008,0.008,TRACKING,True,16.5043
864,28.8,-0.023,0.016,0.028,TRACKING,True,16.8555
865,28.8333,-0.024,0.026,0.035,TRACKING,True,16.3878
866,28.8667,-0.015,0.021,0.026,TRACKING,True,16.6913
867,28.9,-0.001,0.015,0.015,TRACKING,True,16.3715
868,28.9333,-0.01,0.006,0.012,TRACKING,True,16.6099
869,28.9667,-0.003,0.001,0.003,TRACKING,True,16.4712
870,29.0,-0.012,0.006,0.013,TRACKING,True,16.4491
871,29.0333,-0.008,0.004,0.009,TRACKING,True,16.6809
872,29.0667,-0.013,0.012,0.018,TRACKING,True,16.4903
873,29.1,0.015,0.023,0.027,TRACKING,True,16.6571
874,29.1333,0.013,0.007,0.015,TRACKING,True,16.536
875,29.1667,0.01,-0.017,0.02,TRACKING,True,16.2713
876,29.2,-0.012,0.024,0.027,TRACKING,True,16.3163
877,29.2333,-0.019,-0.012,0.023,TRACKING,True,16.6016
878,29.2667,-0.007,0.005,0.008,TRACKING,True,20.1582
879,29.3,0.005,-0.001,0.005,TRACKING,True,16.5169
880,29.3333,0.016,0.013,0.021,TRACKING,True,16.2227
881,29.3667,0.004,0.014,0.015,TRACKING,True,16.475
882,29.4,0.003,0.01,0.011,TRACKING,True,16.4183
883,29.4333,0.002,0.015,0.015,TRACKING,True,16.5601
884,29.4667,-0.018,-0.268,0.268,TRACKING,True,16.4454
885,29.5,-0.001,-0.195,0.195,TRACKING,True,16.5217
886,29.5333,0.007,-0.14,0.14,TRACKING,True,16.4462
887,29.5667,0.015,-0.126,0.127,TRACKING,True,16.4913
888,29.6,-0.001,-0.096,0.097,TRACKING,True,16.9363
889,29.6333,0.004,-0.05,0.05,TRACKING,True,16.5526
890,29.6667,0.034,-0.065,0.074,TRACKING,True,17.4539
891,29.7,0.025,-0.047,0.054,TRACKING,True,17.6116
892,29.7333,0.018,-0.034,0.039,TRACKING,True,16.7532
893,29.7667,0.026,-0.017,0.031,TRACKING,True,16.5906
894,29.8,-0.003,-0.022,0.022,TRACKING,True,16.6072
895,29.8333,0.019,-0.054,0.057,TRACKING,True,17.113
896,29.8667,0.024,-0.029,0.038,TRACKING,True,16.5459
897,29.9,0.022,-0.033,0.04,TRACKING,True,16.5204
898,29.9333,-0.001,-0.016,0.016,TRACKING,True,16.4055
899,29.9667,-0.001,-0.011,0.012,TRACKING,True,16.3305
